F603,E24676,E24676,LEM,BLUE SHIELD OF CALIFORNIA,,2013-1-12,2013,2014,,1,2013-1-12,2013-1-12
F603,E00559,E00559,LEM,LEAGUE OF CALIFORNIA CITIES,,2013-2-6,2013,2014,,1,2013-2-6,2013-2-6
F603,E22586,E22586,LEM,CALIFORNIA NEW CAR DEALERS ASSOCIATION,,2013-2-6,2013,2014,,1,2013-2-6,2013-2-6
F603,1361880,1361880,LEM,"OWL CREEK ASSET MANAGEMENT, LP",,2013-11-19,2013,2014,,0,2013-11-19,2013-11-19
F603,1334485,1334485,LEM,"CBRE GLOBAL INVESTORS, LLC",,2013-11-21,2013,2014,,1,2013-11-21,2013-11-21
F603,E00169,E00169,LEM,CALIFORNIA CHAMBER OF COMMERCE,,2013-11-21,2013,2014,,2,2013-11-21,2013-11-21
F603,E24673,E24673,LEM,SANTA CLARA; COUNTY OF,,2014-1-21,2013,2014,,1,2014-1-21,2014-1-21
F603,1287228,1287228,LEM,"FRANKLIN RESOURCES, INC. AND ITS AFFILIATE, FRANKLIN TEMPLETON INSTITUTIONAL, LLC",,2014-1-15,2013,2014,,2,2014-1-15,2014-1-15
F603,E01982,E01982,LEM,PACIFIC GAS AND ELECTRIC COMPANY AND ITS AFFILIATED ENTITIES,,2014-1-3,2013,2014,,3,2014-1-3,2014-1-3
F603,E24637,E24637,LEM,"United Domestic Workers of America / AFSCME, AFL-CIO",,2014-1-10,2013,2014,,8,2014-1-10,2014-1-10
F603,1334986,1334986,LEM,TCG SECURITIES LLC,,2013-7-10,2013,2014,,1,2013-7-10,2013-7-10
F603,1358719,1358719,LEM,AQUILINE HOLDINGS LLC,,2013-7-16,2013,2014,,0,2013-7-16,2013-7-16
F603,1338026,1338026,LEM,"STRATEGIC VALUE PARTNERS, LLC",,2013-7-17,2013,2014,,2,2013-7-17,2013-7-17
F603,E24547,E24547,LEM,UNIVERSITY OF SOUTHERN CALIFORNIA; THE,,2013-9-30,2013,2014,,4,2013-9-30,2013-9-30
F603,E00823,E00823,LEM,Union of American Physicians and Dentists,,2013-1-1,2013,2014,,2,2013-1-1,2013-1-1
F603,E01348,E01348,LEM,California Faculty Association,,2013-10-2,2013,2014,,2,2013-10-2,2013-10-2
F603,E24604,E24604,LEM,WESTERN MANUFACTURED HOUSING COMMUNITIES ASSOCIATION,,2013-10-2,2013,2014,,1,2013-10-2,2013-10-2
F603,1338853,1338853,LEM,SL CAPITAL PARTNERS LLP,,2013-11-26,2013,2014,,0,2013-11-26,2013-11-26
F603,1338853,1338853,LEM,SL CAPITAL PARTNERS LLP,,2013-11-26,2013,2014,,1,2013-11-26,2013-11-26
F603,1339540,1339540,LEM,AXA REAL ESTATE INVESTMENT MANAGERS US LLC,,2013-11-26,2013,2014,,1,2013-11-26,2013-11-26
F603,E00169,E00169,LEM,CALIFORNIA CHAMBER OF COMMERCE,,2013-12-9,2013,2014,,3,2013-12-9,2013-12-9
F603,C24915,C24915,LEM,"MOLINA HEALTHCARE, INC.",,2014-1-24,2013,2014,,1,2014-1-24,2014-1-24
F603,1363012,1363012,LEM,"FRIEDMAN FLEISCHER & LOWE, LLC",,2014-1-24,2013,2014,,0,2014-1-24,2014-1-24
F603,1363059,1363059,LEM,"Madison Dearborn Partners, LLC",,2014-2-2,2013,2014,,0,2014-2-2,2014-2-2
F603,1353785,1353785,LEM,"Irving Place Capital Management, L.P. (d/b/a Irving Place Capital)",,2013-1-1,2013,2014,,1,2013-1-1,2013-1-1
F603,1356504,1356504,LEM,MODIFIED MOTORCYCLE ASSOCIATION OF CALIFORNIA,,2014-1-26,2013,2014,,0,2014-1-26,2014-1-26
F603,E00218,E00218,LEM,CALIFORNIA HOSPITAL ASSOCIATION/CALIFORNIA ASSOCIATION OF HOSPITALS AND HEALTH SYSTEMS,,2014-1-26,2013,2014,,2,2014-1-26,2014-1-26
F603,C28210,C28210,LEM,CALIFORNIA INDEPENDENT PETROLEUM ASSOCIATION (CIPA),,2014-1-22,2013,2014,,1,2014-1-22,2014-1-22
F603,1358283,1358283,LEM,"BTG PACTUAL ASSET MANAGEMENT US, LLC",,2013-7-18,2013,2014,,1,2013-7-18,2013-7-18
F603,1297212,1297212,LEM,"American Federation of State, County and Municipal Employees Local 3299",,2013-6-6,2013,2014,,4,2013-6-6,2013-6-6
F603,E00122,E00122,LEM,CALIFORNIA ASSOCIATION OF HEALTH FACILITIES,,2013-9-17,2013,2014,,4,2013-9-17,2013-9-17
F603,1335960,1335960,LEM,ALLIANCEBERNSTEIN LP.,,2013-10-3,2013,2014,,2,2013-10-3,2013-10-3
F603,1345784,1345784,LEM,"ADVENT CAPITAL MANAGEMENT, LLC",,2013-10-4,2013,2014,,0,2013-10-4,2013-10-4
F603,1336254,1336254,LEM,DEER ISLE CAPITAL LLC,,2013-10-7,2013,2014,,1,2013-10-7,2013-10-7
F603,1336655,1336655,LEM,"PACIFIC ALTERNATIVE ASSET MANAGEMENT COMPANY, LLC",,2013-10-7,2013,2014,,2,2013-10-7,2013-10-7
F603,1334844,1334844,LEM,TRUST COMPANY OF THE WEST,,2013-12-10,2013,2014,,2,2013-12-10,2013-12-10
F603,1334844,1334844,LEM,TRUST COMPANY OF THE WEST,,2013-12-10,2013,2014,,3,2013-12-10,2013-12-10
F603,C28185,C28185,LEM,LOCAL HEALTH PLANS OF CALIFORNIA,,2013-11-22,2013,2014,,0,2013-11-22,2013-11-22
F603,C24595,C24595,LEM,AMERICAN FOREST & PAPER ASSOCIATION,,2013-12-12,2013,2014,,1,2013-12-12,2013-12-12
F603,E01436,E01436,LEM,BRISTOL-MYERS SQUIBB COMPANY,,2013-12-13,2013,2014,,1,2013-12-13,2013-12-13
F603,E24692,E24692,LEM,"GUN OWNERS OF CALIFORNIA, INC.",,2013-7-22,2013,2014,,1,2013-7-22,2013-7-22
F603,C25251,C25251,LEM,CALIFORNIA HEALTHCARE INSTITUTE,,2013-7-23,2013,2014,,0,2013-7-23,2013-7-23
F603,1358371,1358371,LEM,"BOSTON COMPANY ASSET MANAGEMENT, LLC; THE",,2013-7-26,2013,2014,,1,2013-7-26,2013-7-26
F603,1339020,1339020,LEM,STUDENTSFIRST,,2013-10-10,2013,2014,,0,2013-10-10,2013-10-10
F603,1339503,1339503,LEM,"Paul Capital Advisors, L.L.C. and its subsidiary 3000 Management, Inc.",,2014-1-1,2013,2014,,4,2014-1-1,2014-1-1
F603,1352933,1352933,LEM,"KPS CAPITAL PARTNERS, LP",,2013-12-17,2013,2014,,0,2013-12-17,2013-12-17
F603,E23555,E23555,LEM,TECHNOLOGY ASSOCIATION OF AMERICA,,2013-5-10,2013,2014,,1,2013-5-10,2013-5-10
F603,1297212,1297212,LEM,"American Federation of State, County and Municipal Employees Local 3299",,2013-3-9,2013,2014,,2,2013-3-9,2013-3-9
F603,C26124,C26124,LEM,"ENVIRONMENTAL DEFENSE FUND, INCORPORATED",,2013-7-30,2013,2014,,0,2013-7-30,2013-7-30
F603,1339503,1339503,LEM,"Paul Capital Advisors, L.L.C. and its subsidiary 3000 Management, Inc.",,2013-7-6,2013,2014,,3,2013-7-6,2013-7-6
F603,E00913,E00913,LEM,State Building & Construction Trades Council of California,,2013-4-23,2013,2014,,5,2013-4-23,2013-4-23
F603,E00913,E00913,LEM,State Building & Construction Trades Council of California,,2013-5-1,2013,2014,,6,2013-5-1,2013-5-1
F603,E00550,E00550,LEM,"Kaiser Foundation Health Plan, Inc.",,2013-4-2,2013,2014,,3,2013-4-2,2013-4-2
F603,1319173,1319173,LEM,American Cancer Society Cancer Action Network Inc.,,2013-7-31,2013,2014,,1,2013-7-31,2013-7-31
F603,E24709,E24709,LEM,CALIFORNIA STATE STUDENT ASSOCIATION,,2013-10-15,2013,2014,,2,2013-10-15,2013-10-15
F603,1338488,1338488,LEM,ARES MANAGEMENT LLC,,2013-10-22,2013,2014,,1,2013-10-22,2013-10-22
F603,1338488,1338488,LEM,ARES MANAGEMENT LLC,,2013-10-22,2013,2014,,2,2013-10-22,2013-10-22
F603,1338488,1338488,LEM,ARES MANAGEMENT LLC,,2013-10-22,2013,2014,,3,2013-10-22,2013-10-22
F603,1338488,1338488,LEM,ARES MANAGEMENT LLC,,2013-10-22,2013,2014,,5,2013-10-22,2013-10-22
F603,1344605,1344605,LEM,"JAMISON CAPITAL PARTNERS, LP",,2013-12-24,2013,2014,,1,2013-12-24,2013-12-24
F603,C26438,C26438,LEM,"United Food and Commercial Workers, Western States Council",,2014-1-2,2013,2014,,0,2014-1-2,2014-1-2
F603,1342086,1342086,LEM,HALCYON ASSET MANAGEMENT LLC,,2013-5-7,2013,2014,,1,2013-5-7,2013-5-7
F603,C24730,C24730,LEM,Natural Resources Defense Council,,2013-1-1,2013,2014,,1,2013-1-1,2013-1-1
F603,E24729,E24729,LEM,CALIFORNIA GROCERS ASSOCIATION,,2013-5-7,2013,2014,,2,2013-5-7,2013-5-7
F603,E01982,E01982,LEM,PACIFIC GAS AND ELECTRIC COMPANY AND ITS AFFILIATED ENTITIES,,2013-5-1,2013,2014,,1,2013-5-1,2013-5-1
F603,E22586,E22586,LEM,CALIFORNIA NEW CAR DEALERS ASSOCIATION,,2013-5-10,2013,2014,,2,2013-5-10,2013-5-10
F603,1338026,1338026,LEM,"STRATEGIC VALUE PARTNERS, LLC",,2013-5-6,2013,2014,,1,2013-5-6,2013-5-6
F603,1334582,1334582,LEM,"INVESCO ADVISERS, INC.",,2013-5-13,2013,2014,,1,2013-5-13,2013-5-13
F603,E21822,E21822,LEM,CALIFORNIA BUSINESS ALLIANCE,,2013-5-14,2013,2014,,0,2013-5-14,2013-5-14
F603,1253473,1253473,LEM,ENVIRONMENT CALIFORNIA,,2013-5-7,2013,2014,,2,2013-5-7,2013-5-7
F603,E00789,E00789,LEM,California State Council of Service Employees,,2013-5-16,2013,2014,,6,2013-5-16,2013-5-16
F603,1357598,1357598,LEM,"METLIFE GROUP, INC.",,2013-5-20,2013,2014,,0,2013-5-20,2013-5-20
F603,1336814,1336814,LEM,CVC Capital Partners SICAV  FIS S.A.,,2013-5-2,2013,2014,,1,2013-5-2,2013-5-2
F603,1357542,1357542,LEM,SERENGETI ASSET MANAGEMENT LP,,2013-5-28,2013,2014,,0,2013-5-28,2013-5-28
F603,1336655,1336655,LEM,PACIFIC ALTERNATIVE ASSET MANAGEMENT COMPANY LLC,,2013-5-9,2013,2014,,1,2013-5-9,2013-5-9
F603,1358291,1358291,LEM,ONEX PARTNERS ADVISOR INC.,,2013-6-14,2013,2014,,0,2013-6-14,2013-6-14
F603,1342963,1342963,LEM,LSV ASSET MANAGEMENT,,2013-5-15,2013,2014,,0,2013-5-15,2013-5-15
F603,1335456,1335456,LEM,"CLARION PARTNERS, LLC",,2013-5-17,2013,2014,,1,2013-5-17,2013-5-17
F603,1356557,1356557,LEM,"PASSPORT CAPITAL, LLC",,2013-5-28,2013,2014,,0,2013-5-28,2013-5-28
F603,E00663,E00663,LEM,AT&T Inc. and its Affiliates,,2013-5-30,2013,2014,,1,2013-5-30,2013-5-30
F603,E00663,E00663,LEM,AT&T Inc. and its Affiliates,,2013-6-19,2013,2014,,2,2013-6-19,2013-6-19
F603,E24637,E24637,LEM,"United Domestic Workers of America / AFSCME, AFL-CIO",,2013-6-4,2013,2014,,2,2013-6-4,2013-6-4
F603,E00243,E00243,LEM,CALIFORNIA MANUFACTURERS and TECHNOLOGY ASSOCIATION,,2013-6-21,2013,2014,,3,2013-6-21,2013-6-21
F603,E24637,E24637,LEM,"United Domestic Workers of America / AFSCME, AFL-CIO",,2013-7-2,2013,2014,,6,2013-7-2,2013-7-2
F603,1338026,1338026,LEM,"STRATEGIC VALUE PARTNERS, LLC",,2013-7-17,2013,2014,,3,2013-7-17,2013-7-17
F603,C26257,C26257,LEM,HEALTH ACCESS CALIFORNIA,,2013-7-1,2013,2014,,0,2013-7-1,2013-7-1
F603,E24756,E24756,LEM,"California Rural Legal Assistance Foundation, Inc",,2013-7-25,2013,2014,,2,2013-7-25,2013-7-25
F603,E00051,E00051,LEM,Association of California School Administrators,,2013-3-2,2013,2014,,2,2013-3-2,2013-3-2
F603,E00476,E00476,LEM,"VERIZON COMMUNICATIONS, INC. AND ITS AFFILIATES",,2012-4-23,2011,2012,,2,2012-4-23,2012-4-23
F603,1340117,1340117,LEM,"PALADIN REALTY PARTNERS, LLC",,2013-5-22,2013,2014,,1,2013-5-22,2013-5-22
F603,1293856,1293856,LEM,EARLY EDGE CALIFORNIA,,2013-5-1,2013,2014,,1,2013-5-1,2013-5-1
F603,E24692,E24692,LEM,"GUN OWNERS OF CALIFORNIA, INC.",,2013-5-23,2013,2014,,0,2013-5-23,2013-5-23
F603,E00768,E00768,LEM,SOUTHERN CALIFORNIA EDISON,,2013-6-24,2013,2014,,2,2013-6-24,2013-6-24
F603,E24727,E24727,LEM,CALIFORNIA DENTAL ASSOCIATION AND ITS WHOLLY OWNED SUBSIDIARIES,,2013-6-28,2013,2014,,1,2013-6-28,2013-6-28
F603,E24637,E24637,LEM,"United Domestic Workers of America / AFSCME, AFL-CIO",,2013-6-16,2013,2014,,4,2013-6-16,2013-6-16
F603,E24637,E24637,LEM,"United Domestic Workers of America / AFSCME, AFL-CIO",,2013-6-16,2013,2014,,5,2013-6-16,2013-6-16
F603,E24542,E24542,LEM,The Nature Conservancy,,2013-6-17,2013,2014,,2,2013-6-17,2013-6-17
F603,1339765,1339765,LEM,GRESHAM INVESTMENT MANAGEMENT LLC,,2013-7-3,2013,2014,,1,2013-7-3,2013-7-3
F603,1339298,1339298,LEM,"ONE WILLIAM STREET CAPITAL MANAGEMENT, L.P.",,2013-7-8,2013,2014,,2,2013-7-8,2013-7-8
F603,1338220,1338220,LEM,Cornerstone Capital Management LLC (formerly MADISON SQUARE INVESTORS LLC),,2013-7-22,2013,2014,,1,2013-7-22,2013-7-22
F603,1339503,1339503,LEM,"Paul Capital Advisors, L.L.C. and its subsidiary 3000 Management, Inc.",,2013-7-6,2013,2014,,2,2013-7-6,2013-7-6
F603,E00751,E00751,LEM,SIERRA CLUB,,2013-8-20,2013,2014,,0,2013-8-20,2013-8-20
F603,E23991,E23991,LEM,UNITED SERVICES AUTOMOBILE ASSOCIATION (USAA) AND AFFILIATED ENTITIES,,2013-8-19,2013,2014,,0,2013-8-19,2013-8-19
F603,1338220,1338220,LEM,Cornerstone Capital Management LLC (formerly MADISON SQUARE INVESTORS LLC),,2013-9-4,2013,2014,,2,2013-9-4,2013-9-4
F603,1334844,1334844,LEM,TRUST COMPANY OF THE WEST,,2013-9-6,2013,2014,,1,2013-9-6,2013-9-6
F603,E00789,E00789,LEM,California State Council of Service Employees,,2013-5-21,2013,2014,,7,2013-5-21,2013-5-21
F603,E24709,E24709,LEM,CALIFORNIA STATE STUDENT ASSOCIATION,,2013-7-2,2013,2014,,0,2013-7-2,2013-7-2
F603,1345406,1345406,LEM,QS INVESTORS AND AFFILIATED ENTITIES,,2013-7-11,2013,2014,,1,2013-7-11,2013-7-11
F603,1335201,1335201,LEM,Black River Asset Management LLC,,2013-7-12,2013,2014,,1,2013-7-12,2013-7-12
F603,E22985,E22985,LEM,CALIFORNIA BUILDING INDUSTRY ASSOCIATION,,2013-7-15,2013,2014,,2,2013-7-15,2013-7-15
F603,E00550,E00550,LEM,"Kaiser Foundation Health Plan, Inc.",,2013-3-26,2013,2014,,2,2013-3-26,2013-3-26
F603,1358291,1358291,LEM,ONEX PARTNERS ADVISOR INC.,,2013-7-31,2013,2014,,1,2013-7-31,2013-7-31
F603,E21972,E21972,LEM,American Heart Association,,2013-7-30,2013,2014,,1,2013-7-30,2013-7-30
F603,E00383,E00383,LEM,"CONSUMERS UNION OF U.S., INC.",,2013-8-8,2013,2014,,1,2013-8-8,2013-8-8
F603,E01348,E01348,LEM,California Faculty Association,,2013-8-5,2013,2014,,1,2013-8-5,2013-8-5
F603,1335201,1335201,LEM,Black River Asset Management LLC,,2013-9-10,2013,2014,,2,2013-9-10,2013-9-10
F603,E00581,E00581,LEM,LOS ANGELES; CITY OF,,2013-9-13,2013,2014,,1,2013-9-13,2013-9-13
F603,E22586,E22586,LEM,CALIFORNIA NEW CAR DEALERS ASSOCIATION,,2013-9-16,2013,2014,,3,2013-9-16,2013-9-16
F603,C24730,C24730,LEM,Natural Resources Defense Council,,2013-6-11,2013,2014,,2,2013-6-11,2013-6-11
F603,1334986,1334986,LEM,TCG SECURITIES LLC,,2013-9-30,2013,2014,,2,2013-9-30,2013-9-30
F603,E00085,E00085,LEM,PLANNING AND CONSERVATION LEAGUE FOUNDATION,,2013-10-14,2013,2014,,0,2013-10-14,2013-10-14
F603,E24709,E24709,LEM,CALIFORNIA STATE STUDENT ASSOCIATION,,2013-10-15,2013,2014,,1,2013-10-15,2013-10-15
F603,1338488,1338488,LEM,ARES MANAGEMENT LLC,,2013-10-22,2013,2014,,4,2013-10-22,2013-10-22
F603,1338488,1338488,LEM,ARES MANAGEMENT LLC,,2013-10-22,2013,2014,,6,2013-10-22,2013-10-22
F603,1340606,1340606,LEM,"OAK HILL CAPITAL MANAGEMENT, LLC",,2013-6-4,2013,2014,,1,2013-6-4,2013-6-4
F603,1346540,1346540,LEM,"BEACON CAPITAL PARTNERS, LLC",,2013-6-5,2013,2014,,0,2013-6-5,2013-6-5
F603,E24540,E24540,LEM,"American Council of Engineering Companies California, Including Infrastructure Delivery Council, a Division Thereof",,2013-6-6,2013,2014,,1,2013-6-6,2013-6-6
F603,1338105,1338105,LEM,BLUE HARBOUR GROUP,,2013-7-30,2013,2014,,1,2013-7-30,2013-7-30
F603,E01103,E01103,LEM,CALIFORNIA DISTRICT ATTORNEYS ASSOCIATION,,2013-8-5,2013,2014,,1,2013-8-5,2013-8-5
F603,E00397,E00397,LEM,CALIFORNIA STATE ASSOCIATION OF COUNTIES,,2013-8-16,2013,2014,,2,2013-8-16,2013-8-16
F603,1335960,1335960,LEM,ALLIANCEBERNSTEIN LP.,,2013-9-4,2013,2014,,1,2013-9-4,2013-9-4
F603,E01982,E01982,LEM,PACIFIC GAS AND ELECTRIC COMPANY AND ITS AFFILIATED ENTITIES,,2010-12-16,2011,2012,,1,2010-12-16,2010-12-16
F603,E24559,E24559,LEM,BAYER HEALTHCARE LLC,,2013-9-5,2013,2014,,1,2013-9-5,2013-9-5
F603,E00581,E00581,LEM,LOS ANGELES; CITY OF,,2013-9-13,2013,2014,,2,2013-9-13,2013-9-13
F603,E00601,E00601,LEM,Metropolitan Water District of Southern California,,2013-10-22,2013,2014,,2,2013-10-22,2013-10-22
F603,1357598,1357598,LEM,"METLIFE GROUP, INC.",,2013-10-30,2013,2014,,1,2013-10-30,2013-10-30
F603,1342454,1342454,LEM,"LOMBARDIA CAPITAL PARTNERS, LLC",,2013-10-30,2013,2014,,0,2013-10-30,2013-10-30
F603,1337655,1337655,LEM,"HMC INVESTMENTS, INC.",Kenneth Freeman,2013-11-6,2013,2014,,0,2013-11-6,2013-11-6
F603,1334485,1334485,LEM,"CBRE GLOBAL INVESTORS, LLC",,2013-11-12,2011,2012,,4,2013-11-12,2013-11-12
F603,E00122,E00122,LEM,CALIFORNIA ASSOCIATION OF HEALTH FACILITIES,,2013-8-1,2013,2014,,1,2013-8-1,2013-8-1
F603,1339756,1339756,LEM,Warburg Pincus LLC,,2013-9-17,2013,2014,,0,2013-9-17,2013-9-17
F603,E24637,E24637,LEM,"United Domestic Workers of America / AFSCME, AFL-CIO",,2013-9-19,2013,2014,,7,2013-9-19,2013-9-19
F603,E01103,E01103,LEM,CALIFORNIA DISTRICT ATTORNEYS ASSOCIATION,,2013-10-3,2013,2014,,2,2013-10-3,2013-10-3
F603,E24593,E24593,LEM,"American Federation of State, County and Municipal Employees, AFL-CIO",,2013-10-7,2013,2014,,1,2013-10-7,2013-10-7
F603,E00663,E00663,LEM,AT&T Inc. and its Affiliates,,2013-10-11,2013,2014,,4,2013-10-11,2013-10-11
F603,1336946,1336946,LEM,MGPA LIMITED,,2013-10-16,2013,2014,,1,2013-10-16,2013-10-16
F603,1361214,1361214,LEM,"ODYSSEY INVESTMENT PARTNERS, LLC",,2013-10-23,2013,2014,,0,2013-10-23,2013-10-23
F603,1334485,1334485,LEM,"CBRE GLOBAL INVESTORS, LLC",,2013-11-21,2013,2014,,0,2013-11-21,2013-11-21
F603,1360451,1360451,LEM,"AETOS CAPITAL REAL ESTATE, LP",,2013-12-3,2013,2014,,0,2013-12-3,2013-12-3
F603,1360451,1360451,LEM,"AETOS CAPITAL REAL ESTATE, LP",,2013-12-3,2013,2014,,1,2013-12-3,2013-12-3
F603,E00559,E00559,LEM,LEAGUE OF CALIFORNIA CITIES,,2013-12-12,2013,2014,,3,2013-12-12,2013-12-12
F603,1335099,1335099,LEM,MACQUARIE INFRASTRUCTURE AND REAL ASSETS INC.,,2013-12-17,2013,2014,,1,2013-12-17,2013-12-17
F603,1334636,1334636,LEM,PROVIDENCE EQUITY PARTNERS L.L.C. AND AFFILIATED ENTITIES,,2013-6-14,2013,2014,,2,2013-6-14,2013-6-14
F603,1358371,1358371,LEM,"BOSTON COMPANY ASSET MANAGEMENT, LLC; THE",,2013-6-17,2013,2014,,0,2013-6-17,2013-6-17
F603,1334631,1334631,LEM,PACIFIC INVESTMENT MANAGEMENT COMPANY LLC,,2013-8-14,2013,2014,,1,2013-8-14,2013-8-14
F603,1344246,1344246,LEM,"BRIDGEWATER ASSOCIATES, LP",,2013-8-15,2013,2014,,2,2013-8-15,2013-8-15
F603,E00122,E00122,LEM,CALIFORNIA ASSOCIATION OF HEALTH FACILITIES,,2013-8-13,2013,2014,,2,2013-8-13,2013-8-13
F603,E21985,E21985,LEM,CALIFORNIA MENTAL HEALTH DIRECTORS ASSOCIATION (CMHDA),,2013-10-24,2013,2014,,2,2013-10-24,2013-10-24
F603,E00913,E00913,LEM,State Building & Construction Trades Council of California,,2013-10-21,2013,2014,,8,2013-10-21,2013-10-21
F603,E24604,E24604,LEM,WESTERN MANUFACTURED HOUSING COMMUNITIES ASSOCIATION,,2013-10-25,2013,2014,,2,2013-10-25,2013-10-25
F603,E00218,E00218,LEM,CALIFORNIA HOSPITAL ASSOCIATION/CALIFORNIA ASSOCIATION OF HOSPITALS AND HEALTH SYSTEMS,,2013-7-8,2013,2014,,1,2013-7-8,2013-7-8
F603,E00207,E00207,LEM,California Federation of Teachers,,2013-10-25,2013,2014,,3,2013-10-25,2013-10-25
F603,1345928,1345928,LEM,"TORCHLIGHT INVESTORS, LLC",,2013-10-28,2013,2014,,1,2013-10-28,2013-10-28
F603,C24768,C24768,LEM,"PRUDENTIAL FINANCIAL, INC.",,2013-10-29,2013,2014,,1,2013-10-29,2013-10-29
F603,E00663,E00663,LEM,AT&T Inc. and its Affiliates,,2014-1-6,2013,2014,,5,2014-1-6,2014-1-6
F603,1334582,1334582,LEM,"INVESCO ADVISERS, INC.",,2014-1-7,2013,2014,,2,2014-1-7,2014-1-7
F603,E00243,E00243,LEM,CALIFORNIA MANUFACTURERS and TECHNOLOGY ASSOCIATION,,2013-6-20,2013,2014,,1,2013-6-20,2013-6-20
F603,E00122,E00122,LEM,CALIFORNIA ASSOCIATION OF HEALTH FACILITIES,,2013-8-16,2013,2014,,3,2013-8-16,2013-8-16
F603,E00768,E00768,LEM,SOUTHERN CALIFORNIA EDISON,,2013-8-19,2013,2014,,3,2013-8-19,2013-8-19
F603,E00051,E00051,LEM,Association of California School Administrators,,2013-10-25,2013,2014,,3,2013-10-25,2013-10-25
F603,E24547,E24547,LEM,UNIVERSITY OF SOUTHERN CALIFORNIA; THE,,2013-10-30,2013,2014,,5,2013-10-30,2013-10-30
F603,1334636,1334636,LEM,PROVIDENCE EQUITY PARTNERS L.L.C. AND AFFILIATED ENTITIES,,2014-1-8,2013,2014,,3,2014-1-8,2014-1-8
F603,1334806,1334806,LEM,"SILVER LAKE TECHNOLOGY MANAGEMENT, L.L.C.",,2014-1-8,2013,2014,,2,2014-1-8,2014-1-8
F603,1339756,1339756,LEM,Warburg Pincus LLC,,2014-1-1,2013,2014,,1,2014-1-1,2014-1-1
F603,E24593,E24593,LEM,"American Federation of State, County and Municipal Employees, AFL-CIO",,2014-1-9,2013,2014,,2,2014-1-9,2014-1-9
F603,E00243,E00243,LEM,CALIFORNIA MANUFACTURERS and TECHNOLOGY ASSOCIATION,,2013-6-21,2013,2014,,2,2013-6-21,2013-6-21
F603,C26595,C26595,LCO,SAN DIEGO COUNTY OFFICE OF EDUCATION,,2013-6-24,2013,2014,,0,2013-6-24,2013-6-24
F603,1358283,1358283,LEM,"BTG PACTUAL ASSET MANAGEMENT US, LLC",,2013-6-24,2013,2014,,0,2013-6-24,2013-6-24
F603,1353202,1353202,LEM,"AXIAL CAPITAL MANAGEMENT, LLC",,2013-6-24,2013,2014,,1,2013-6-24,2013-6-24
F603,E24637,E24637,LEM,"United Domestic Workers of America / AFSCME, AFL-CIO",,2013-6-16,2013,2014,,3,2013-6-16,2013-6-16
F603,E00259,E00259,LEM,California Nurses Association,,2013-8-28,2013,2014,,1,2013-8-28,2013-8-28
F603,E00913,E00913,LEM,State Building & Construction Trades Council of California,,2013-8-19,2013,2014,,7,2013-8-19,2013-8-19
F603,1349128,1349128,LEM,MONARCH ALTERNATIVE CAPITAL LP,,2013-10-31,2013,2014,,1,2013-10-31,2013-10-31
F603,1334632,1334632,LEM,BROOKFIELD PRIVATE ADVISORS LLC,,2014-1-10,2013,2014,,1,2014-1-10,2014-1-10
F603,1334632,1334632,LEM,BROOKFIELD PRIVATE ADVISORS LLC,,2014-1-10,2013,2014,,2,2014-1-10,2014-1-10
F603,1338026,1338026,LEM,"STRATEGIC VALUE PARTNERS, LLC",,2014-1-13,2013,2014,,4,2014-1-13,2014-1-13
F603,1349867,1349867,LEM,"The Jordan Company, L.P.",,2014-1-1,2013,2014,,1,2014-1-1,2014-1-1
F603,1285451,1285451,LEM,"Service Employees International Union, Local 1000",,2013-6-18,2013,2014,,3,2013-6-18,2013-6-18
F603,E00601,E00601,LEM,Metropolitan Water District of Southern California,,2013-6-21,2013,2014,,1,2013-6-21,2013-6-21
F603,1297212,1297212,LEM,"American Federation of State, County and Municipal Employees Local 3299",,2013-6-6,2013,2014,,3,2013-6-6,2013-6-6
F603,E01982,E01982,LEM,PACIFIC GAS AND ELECTRIC COMPANY AND ITS AFFILIATED ENTITIES,,2013-1-1,2013,2014,,2,2013-1-1,2013-1-1
F603,1335201,1335201,LEM,Black River Asset Management LLC,,2013-9-10,2013,2014,,3,2013-9-10,2013-9-10
F603,E00981,E00981,LEM,California School Employees Association,,2013-9-14,2013,2014,,1,2013-9-14,2013-9-14
F603,E22985,E22985,LEM,CALIFORNIA BUILDING INDUSTRY ASSOCIATION,,2013-10-29,2013,2014,,3,2013-10-29,2013-10-29
F603,1343896,1343896,LEM,CHEYNE CAPITAL MANAGEMENT (UK) LLP,,2013-11-7,2013,2014,,1,2013-11-7,2013-11-7
F603,E00207,E00207,LEM,California Federation of Teachers,,2014-1-2,2013,2014,,4,2014-1-2,2014-1-2
F603,E00207,E00207,LEM,California Federation of Teachers,,2014-1-4,2013,2014,,5,2014-1-4,2014-1-4
F603,1362862,1362862,LEM,GREYWOLF CAPITAL MANAGEMENT LP,,2014-1-14,2014,2014,,0,2014-1-14,2014-1-14
F603,1338645,1338645,LEM,CDH INVESTMENTS MANAGEMENT (HONG KONG) LIMITED,,2014-1-15,2013,2014,,1,2014-1-15,2014-1-15
F603,E00663,E00663,LEM,AT&T Inc. and its Affiliates,,2013-7-1,2013,2014,,3,2013-7-1,2013-7-1
F603,C28030,C28030,LEM,AARP,,2013-7-1,2013,2014,,1,2013-7-1,2013-7-1
